tau,qoco,clarabel,ecos,gurobi,mosek
3.315282342319425,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7075471698113207,0.18867924528301888
3.330600343624589,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7075471698113207,0.18867924528301888
3.345989120549973,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7075471698113207,0.19811320754716982
3.361449000108766,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7075471698113207,0.19811320754716982
3.3769803108250906,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7075471698113207,0.19811320754716982
3.3925833827409937,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7075471698113207,0.19811320754716982
3.408258547423452,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7075471698113207,0.19811320754716982
3.424006137971424,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7075471698113207,0.19811320754716982
3.4398264890229253,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.19811320754716982
3.4557199367621387,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.19811320754716982
3.4716868189265613,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.19811320754716982
3.4877274748141773,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.19811320754716982
3.503842245290674,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.19811320754716982
3.52003147279668,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.19811320754716982
3.536295501355042,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.19811320754716982
3.5526346765781414,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.2169811320754717
3.5690493456752295,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.2169811320754717
3.585539857459816,0.8113207547169812,0.9716981132075472,0.4716981132075472,0.7264150943396226,0.2169811320754717
3.6021065623570707,0.8113207547169812,0.9716981132075472,0.4811320754716981,0.7358490566037735,0.2169811320754717
3.6187498124112794,0.8113207547169812,0.9716981132075472,0.4811320754716981,0.7358490566037735,0.22641509433962265
3.6354699612933197,0.8113207547169812,0.9716981132075472,0.4811320754716981,0.7358490566037735,0.22641509433962265
3.6522673643081753,0.8113207547169812,0.9716981132075472,0.49056603773584906,0.7452830188679245,0.22641509433962265
3.669142378402493,0.8113207547169812,0.9716981132075472,0.49056603773584906,0.7547169811320755,0.22641509433962265
3.686095362172159,0.8113207547169812,0.9716981132075472,0.49056603773584906,0.7547169811320755,0.22641509433962265
3.703126675869926,0.8113207547169812,0.9716981132075472,0.49056603773584906,0.7641509433962265,0.22641509433962265
3.7202366814130676,0.8113207547169812,0.9716981132075472,0.49056603773584906,0.7641509433962265,0.22641509433962265
3.737425742391064,0.8113207547169812,0.9716981132075472,0.49056603773584906,0.7735849056603774,0.22641509433962265
3.7546942240733356,0.8113207547169812,0.9716981132075472,0.49056603773584906,0.7735849056603774,0.22641509433962265
3.7720424934169983,0.8113207547169812,0.9716981132075472,0.5,0.7735849056603774,0.22641509433962265
3.7894709190746667,0.8113207547169812,0.9716981132075472,0.5,0.7735849056603774,0.22641509433962265
3.806979871402286,0.8113207547169812,0.9716981132075472,0.5,0.7735849056603774,0.22641509433962265
3.824569722466999,0.8113207547169812,0.9716981132075472,0.5,0.7735849056603774,0.22641509433962265
3.84224084605506,0.8113207547169812,0.9716981132075472,0.5,0.7735849056603774,0.22641509433962265
3.859993617679768,0.8113207547169812,0.9716981132075472,0.5,0.7735849056603774,0.22641509433962265
3.877828414589456,0.8113207547169812,0.9716981132075472,0.5188679245283019,0.7735849056603774,0.22641509433962265
3.895745615775503,0.8113207547169812,0.9716981132075472,0.5283018867924528,0.7735849056603774,0.2358490566037736
3.913745601980384,0.8113207547169812,0.9716981132075472,0.5283018867924528,0.7735849056603774,0.2358490566037736
3.9318287557057694,0.8113207547169812,0.9716981132075472,0.5283018867924528,0.7735849056603774,0.2358490566037736
3.949995461220644,0.8113207547169812,0.9716981132075472,0.5283018867924528,0.7735849056603774,0.2358490566037736
3.968246104569481,0.8207547169811321,0.9716981132075472,0.5377358490566038,0.7735849056603774,0.2358490566037736
3.9865810735804406,0.8207547169811321,0.9716981132075472,0.5377358490566038,0.7735849056603774,0.2358490566037736
4.005000757873611,0.8207547169811321,0.9716981132075472,0.5471698113207547,0.7735849056603774,0.24528301886792453
4.023505548869292,0.8207547169811321,0.9716981132075472,0.5471698113207547,0.7735849056603774,0.24528301886792453
4.042095839796307,0.8207547169811321,0.9716981132075472,0.5471698113207547,0.7735849056603774,0.24528301886792453
4.060772025700365,0.8207547169811321,0.9716981132075472,0.5471698113207547,0.7735849056603774,0.24528301886792453
4.079534503452451,0.8207547169811321,0.9716981132075472,0.5566037735849056,0.7735849056603774,0.25471698113207547
4.0983836717572615,0.8207547169811321,0.9716981132075472,0.5566037735849056,0.7735849056603774,0.25471698113207547
4.117319931161678,0.8207547169811321,0.9716981132075472,0.5660377358490566,0.7735849056603774,0.2641509433962264
4.136343684063275,0.8207547169811321,0.9716981132075472,0.5754716981132075,0.7830188679245284,0.2641509433962264
4.155455334718876,0.8207547169811321,0.9716981132075472,0.5754716981132075,0.7830188679245284,0.27358490566037735
4.174655289253137,0.8207547169811321,0.9716981132075472,0.5754716981132075,0.7830188679245284,0.27358490566037735
4.193943955667186,0.8207547169811321,0.9716981132075472,0.5754716981132075,0.7924528301886793,0.27358490566037735
4.213321743847288,0.8207547169811321,0.9716981132075472,0.5754716981132075,0.7924528301886793,0.27358490566037735
4.23278906557355,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.252346334528682,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.271993966306779,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.291732378422157,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.311561990318228,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.3314832233764,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.35149650092505,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.371602248248505,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.391800892596086,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.412092863191189,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.7924528301886793,0.27358490566037735
4.432478591240397,0.8207547169811321,0.9716981132075472,0.5849056603773585,0.8018867924528302,0.27358490566037735
4.452958509942655,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8018867924528302,0.27358490566037735
4.473533054498465,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8018867924528302,0.27358490566037735
4.494202662119142,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8113207547169812,0.27358490566037735
4.5149677720361,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8113207547169812,0.27358490566037735
4.535828825510188,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.27358490566037735
4.556786265841064,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.27358490566037735
4.577840538376619,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.27358490566037735
4.598992090522438,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.27358490566037735
4.6202413717513116,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.2830188679245283
4.641588833612778,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.2830188679245283
4.663034929742731,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.2830188679245283
4.684580115873048,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.2830188679245283
4.7062248498412815,0.8207547169811321,0.9716981132075472,0.5943396226415094,0.8207547169811321,0.2830188679245283
4.727969591600389,0.8207547169811321,0.9716981132075472,0.6037735849056604,0.8207547169811321,0.2830188679245283
4.749814803228501,0.8207547169811321,0.9716981132075472,0.6037735849056604,0.8207547169811321,0.2830188679245283
4.771760948938746,0.8207547169811321,0.9716981132075472,0.6037735849056604,0.8207547169811321,0.2830188679245283
4.79380849508911,0.8207547169811321,0.9716981132075472,0.6037735849056604,0.8207547169811321,0.2830188679245283
4.815957910192352,0.8207547169811321,0.9716981132075472,0.6037735849056604,0.8207547169811321,0.2830188679245283
4.838209664925956,0.8207547169811321,0.9716981132075472,0.6037735849056604,0.8207547169811321,0.2830188679245283
4.860564232142135,0.8207547169811321,0.9716981132075472,0.6037735849056604,0.8207547169811321,0.2830188679245283
4.8830220868778795,0.8207547169811321,0.9716981132075472,0.6037735849056604,0.8207547169811321,0.2830188679245283
4.905583706365048,0.8207547169811321,0.9716981132075472,0.6132075471698113,0.8207547169811321,0.2830188679245283
4.9282495700405144,0.8207547169811321,0.9716981132075472,0.6132075471698113,0.8207547169811321,0.2830188679245283
4.95102015955635,0.8207547169811321,0.9716981132075472,0.6132075471698113,0.8207547169811321,0.3018867924528302
4.973895958790064,0.8207547169811321,0.9716981132075472,0.6132075471698113,0.8207547169811321,0.3018867924528302
4.996877453854884,0.8207547169811321,0.9716981132075472,0.6132075471698113,0.8207547169811321,0.3018867924528302
5.019965133110082,0.8207547169811321,0.9716981132075472,0.6132075471698113,0.8207547169811321,0.3113207547169811
5.04315948717136,0.8207547169811321,0.9716981132075472,0.6132075471698113,0.8207547169811321,0.3113207547169811
5.066461008921268,0.8207547169811321,0.9716981132075472,0.6226415094339622,0.8301886792452831,0.3113207547169811
5.089870193519681,0.8207547169811321,0.9716981132075472,0.6226415094339622,0.8301886792452831,0.3113207547169811
5.113387538414326,0.8207547169811321,0.9716981132075472,0.6226415094339622,0.8301886792452831,0.32075471698113206
5.137013543351341,0.8207547169811321,0.9716981132075472,0.6226415094339622,0.8301886792452831,0.32075471698113206
5.160748710385909,0.8207547169811321,0.9716981132075472,0.6226415094339622,0.839622641509434,0.32075471698113206
5.184593543892912,0.8207547169811321,0.9716981132075472,0.6226415094339622,0.839622641509434,0.330188679245283
5.208548550577661,0.8207547169811321,0.9716981132075472,0.6226415094339622,0.839622641509434,0.330188679245283
5.2326142394866615,0.8207547169811321,0.9716981132075472,0.6226415094339622,0.839622641509434,0.330188679245283
5.256791122018422,0.8207547169811321,0.9811320754716981,0.6226415094339622,0.839622641509434,0.330188679245283
5.281079711934332,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.839622641509434,0.330188679245283
5.305480525369573,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.839622641509434,0.33962264150943394
5.329994080844089,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.839622641509434,0.33962264150943394
5.354620899273607,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.839622641509434,0.33962264150943394
5.3793615039807,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.839622641509434,0.33962264150943394
5.404216420705916,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.839622641509434,0.3490566037735849
5.429186177618941,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.839622641509434,0.3490566037735849
5.454271305329834,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.839622641509434,0.3490566037735849
5.479472336900287,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.8490566037735849,0.3490566037735849
5.50478980785497,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.8490566037735849,0.3490566037735849
5.530224256192901,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.8490566037735849,0.3584905660377358
5.555776222398876,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.8490566037735849,0.3584905660377358
5.581446249454964,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.8490566037735849,0.3584905660377358
5.607234882852032,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.8584905660377359,0.3584905660377358
5.633142670601354,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.8584905660377359,0.3584905660377358
5.659170163246244,0.8207547169811321,0.9811320754716981,0.6320754716981132,0.8584905660377359,0.36792452830188677
5.685317913873752,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8584905660377359,0.36792452830188677
5.711586478126432,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.737976414214134,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.764488282925877,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.791122647641759,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.8178800743449335,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.844761131633635,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.871766390733256,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.898896425508497,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.926151812475554,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.953533130814368,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
5.981040962380941,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.008675891719687,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.036438506075867,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.0643293954080635,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.09234915240071,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.1204983724767,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.148777653810023,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.1771875973384915,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.205728806776502,0.8207547169811321,0.9811320754716981,0.6415094339622641,0.8679245283018868,0.36792452830188677
6.234401888627862,0.8207547169811321,0.9811320754716981,0.6509433962264151,0.8679245283018868,0.3867924528301887
6.263207452198689,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8679245283018868,0.3867924528301887
6.292146109610344,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8679245283018868,0.3867924528301887
6.321218475812452,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8679245283018868,0.3867924528301887
6.350425168595963,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8679245283018868,0.3867924528301887
6.379766808606281,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8679245283018868,0.3867924528301887
6.4092440193564535,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8679245283018868,0.39622641509433965
6.4388574272404195,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.39622641509433965
6.468607661546326,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.39622641509433965
6.49849535446989,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.4056603773584906
6.528521141127846,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.4056603773584906
6.558685659571432,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.4056603773584906
6.588989550799949,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.4056603773584906
6.619433458774393,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.4056603773584906
6.65001803043112,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.41509433962264153
6.680743915695613,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.42452830188679247
6.711611767496283,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.42452830188679247
6.742622241778342,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.42452830188679247
6.77377599751775,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.42452830188679247
6.805073696735208,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.42452830188679247
6.836516004510237,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.42452830188679247
6.868103588995304,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.4339622641509434
6.899837121430019,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.44339622641509435
6.931717276155405,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.44339622641509435
6.963744730628224,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.44339622641509435
6.995920165435373,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8773584905660378,0.4528301886792453
7.028244264308349,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.4528301886792453
7.060717714137772,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.4528301886792453
7.093341204987995,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.4528301886792453
7.1261154301117475,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.46226415094339623
7.159041085964886,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.46226415094339623
7.192118872221189,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.4716981132075472
7.225349491787214,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.4716981132075472
7.258733650817251,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.4716981132075472
7.292272058728314,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8867924528301887,0.4811320754716981
7.3259654282152304,0.8207547169811321,0.9811320754716981,0.660377358490566,0.8962264150943396,0.4811320754716981
7.359814475265767,0.8207547169811321,0.9811320754716981,0.660377358490566,0.9056603773584906,0.4811320754716981
7.393819919175866,0.8207547169811321,0.9811320754716981,0.660377358490566,0.9056603773584906,0.4811320754716981
7.427982482564916,0.8207547169811321,0.9811320754716981,0.660377358490566,0.9150943396226415,0.4811320754716981
7.46230289139111,0.8207547169811321,0.9811320754716981,0.660377358490566,0.9150943396226415,0.4811320754716981
7.496781874966877,0.8207547169811321,0.9811320754716981,0.660377358490566,0.9150943396226415,0.49056603773584906
7.531420165974372,0.8207547169811321,0.9811320754716981,0.660377358490566,0.9150943396226415,0.49056603773584906
7.566218500481055,0.8207547169811321,0.9811320754716981,0.6698113207547169,0.9150943396226415,0.5
7.6011776179553285,0.8207547169811321,0.9811320754716981,0.6698113207547169,0.9150943396226415,0.5
7.636298261282244,0.8207547169811321,0.9811320754716981,0.6698113207547169,0.9150943396226415,0.5
7.671581176779302,0.8207547169811321,0.9811320754716981,0.6698113207547169,0.9150943396226415,0.5
7.707027114212299,0.8207547169811321,0.9811320754716981,0.6698113207547169,0.9150943396226415,0.5
7.742636826811269,0.8207547169811321,0.9811320754716981,0.6886792452830188,0.9150943396226415,0.5094339622641509
7.778411071286488,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5094339622641509
7.814350607844544,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5188679245283019
7.850456200204509,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5188679245283019
7.886728615614151,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5188679245283019
7.923168624866253,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5188679245283019
7.959777002314984,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5188679245283019
7.996554525892348,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5283018867924528
8.033501977124734,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5283018867924528
8.070620141149503,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5377358490566038
8.107909806731687,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5377358490566038
8.145371766280743,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5377358490566038
8.183006815867392,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5377358490566038
8.22081575524054,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5377358490566038
8.258799387844268,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5471698113207547
8.296958520834906,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5471698113207547
8.335293965098193,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5471698113207547
8.37380653526649,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5471698113207547
8.412497049736118,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9150943396226415,0.5471698113207547
8.451366330684717,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9245283018867925,0.5471698113207547
8.490415204088746,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5471698113207547
8.529644499741023,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5566037735849056
8.56905505126835,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5566037735849056
8.608647696149244,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5566037735849056
8.648423275731721,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5566037735849056
8.688382635251186,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5566037735849056
8.728526623848378,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5566037735849056
8.768856094587429,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5566037735849056
8.809371904473991,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5566037735849056
8.850074914473433,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5660377358490566
8.89096598952916,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5660377358490566
8.932045998580966,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5660377358490566
8.973315814583522,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5660377358490566
9.014776314524918,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5754716981132075
9.05642837944529,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5754716981132075
9.09827289445556,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5754716981132075
9.14031074875623,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5754716981132075
9.182542835656283,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5754716981132075
9.224970052592175,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5754716981132075
9.267593301146878,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5754716981132075
9.310413487069077,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5754716981132075
9.353431520292384,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5849056603773585
9.396648314954692,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5849056603773585
9.440064789417603,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5849056603773585
9.483681866285922,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5943396226415094
9.527500472427292,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5943396226415094
9.571521538991863,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5943396226415094
9.615746001432099,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5943396226415094
9.660174799522645,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5943396226415094
9.704808877380302,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5943396226415094
9.749649183484088,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5943396226415094
9.794696670695393,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.5943396226415094
9.83995229627823,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.6037735849056604
9.885417021919574,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.6037735849056604
9.931091813749795,0.8207547169811321,0.9811320754716981,0.6981132075471698,0.9339622641509434,0.6037735849056604
9.976977642363204,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9339622641509434,0.6132075471698113
10.023075482838655,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9339622641509434,0.6132075471698113
10.069386314760276,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9339622641509434,0.6226415094339622
10.115911122238296,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9339622641509434,0.6226415094339622
10.162650893929946,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9339622641509434,0.6226415094339622
10.209606623060465,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9339622641509434,0.6226415094339622
10.25677930744422,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9339622641509434,0.6226415094339622
10.30416994950588,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6320754716981132
10.351779556301762,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.399609139541198,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.447659715608042,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.495932305582278,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.54442793526169,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.5931476351837,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.642092440647241,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.691263391734761,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.740661533334334,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.79028791516184,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.84014359178331,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6415094339622641
10.8902296226373,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6509433962264151
10.940547072057424,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.6509433962264151
10.991097009294972,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.660377358490566
11.041880508541608,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.660377358490566
11.092898648952227,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.660377358490566
11.144152514667876,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.660377358490566
11.195643194838782,0.8207547169811321,0.9811320754716981,0.7075471698113207,0.9433962264150944,0.660377358490566
